[2025-04-23 02:52:28] 9m38s       Normal    Scheduled                      pod/nginx-basic-76dd66bf4f-fc2s8          Successfully assigned default/nginx-basic-76dd66bf4f-fc2s8 to worker7
[2025-04-23 02:52:28] 9m39s       Normal    Pulling                        pod/nginx-basic-76dd66bf4f-fc2s8          Pulling image "nginx:latest"
[2025-04-23 02:52:28] 9m39s       Normal    ScalingReplicaSet              deployment/nginx-basic                    Scaled up replica set nginx-basic-76dd66bf4f to 2 from 1
[2025-04-23 02:52:28] 9m38s       Normal    Pulled                         pod/nginx-basic-76dd66bf4f-fc2s8          Successfully pulled image "nginx:latest" in 677ms (677ms including waiting). Image size: 72403299 bytes.
[2025-04-23 02:52:28] 9m38s       Normal    Created                        pod/nginx-basic-76dd66bf4f-fc2s8          Created container nginx
[2025-04-23 02:52:28] 9m38s       Normal    Started                        pod/nginx-basic-76dd66bf4f-fc2s8          Started container nginx
[2025-04-23 02:52:28] 2m54s       Normal    SuccessfulRescale              horizontalpodautoscaler/nginx-basic-hpa   New size: 1; reason: All metrics below target
[2025-04-23 02:52:28] 2m54s       Normal    Killing                        pod/nginx-basic-76dd66bf4f-fc2s8          Stopping container nginx
[2025-04-23 02:52:28] 2m54s       Normal    SuccessfulDelete               replicaset/nginx-basic-76dd66bf4f         Deleted pod: nginx-basic-76dd66bf4f-fc2s8
[2025-04-23 02:52:28] 2m54s       Normal    ScalingReplicaSet              deployment/nginx-basic                    Scaled down replica set nginx-basic-76dd66bf4f to 1 from 2
[2025-04-23 02:52:38] 56m         Normal    Killing                        pod/nginx-basic-76dd66bf4f-2wl2d          Stopping container nginx
[2025-04-23 02:52:38] 51m         Normal    Pulling                        pod/nginx-basic-76dd66bf4f-snf9v          Pulling image "nginx:latest"
[2025-04-23 02:52:38] 51m         Normal    SuccessfulCreate               replicaset/nginx-basic-76dd66bf4f         Created pod: nginx-basic-76dd66bf4f-snf9v
[2025-04-23 02:52:38] 51m         Normal    ScalingReplicaSet              deployment/nginx-basic                    Scaled up replica set nginx-basic-76dd66bf4f to 1
[2025-04-23 02:52:38] 51m         Normal    Scheduled                      pod/nginx-basic-76dd66bf4f-snf9v          Successfully assigned default/nginx-basic-76dd66bf4f-snf9v to worker7
[2025-04-23 02:52:38] 51m         Normal    Created                        pod/nginx-basic-76dd66bf4f-snf9v          Created container nginx
[2025-04-23 02:52:38] 51m         Normal    Pulled                         pod/nginx-basic-76dd66bf4f-snf9v          Successfully pulled image "nginx:latest" in 697ms (697ms including waiting). Image size: 72403299 bytes.
[2025-04-23 02:52:38] 51m         Normal    Started                        pod/nginx-basic-76dd66bf4f-snf9v          Started container nginx
[2025-04-23 02:52:38] 50m         Warning   FailedComputeMetricsReplicas   horizontalpodautoscaler/nginx-basic-hpa   invalid metrics (1 invalid out of 1), first error is: failed to get cpu resource metric value: failed to get cpu utilization: did not receive metrics for targeted pods (pods might be unready)
[2025-04-23 02:52:38] 50m         Warning   FailedGetResourceMetric        horizontalpodautoscaler/nginx-basic-hpa   failed to get cpu utilization: did not receive metrics for targeted pods (pods might be unready)
[2025-04-23 02:52:38] 47m         Normal    ScalingReplicaSet              deployment/nginx-basic                    Scaled up replica set nginx-basic-76dd66bf4f to 2 from 1
[2025-04-23 02:52:38] 47m         Normal    Pulling                        pod/nginx-basic-76dd66bf4f-9z58t          Pulling image "nginx:latest"
[2025-04-23 02:52:38] 47m         Normal    SuccessfulCreate               replicaset/nginx-basic-76dd66bf4f         Created pod: nginx-basic-76dd66bf4f-9z58t
[2025-04-23 02:52:38] 47m         Normal    Scheduled                      pod/nginx-basic-76dd66bf4f-9z58t          Successfully assigned default/nginx-basic-76dd66bf4f-9z58t to worker7
[2025-04-23 02:52:38] 47m         Normal    SuccessfulRescale              horizontalpodautoscaler/nginx-basic-hpa   New size: 2; reason: cpu resource utilization (percentage of request) above target
[2025-04-23 02:52:38] 47m         Normal    Started                        pod/nginx-basic-76dd66bf4f-9z58t          Started container nginx
[2025-04-23 02:52:38] 47m         Normal    Created                        pod/nginx-basic-76dd66bf4f-9z58t          Created container nginx
[2025-04-23 02:52:38] 47m         Normal    Pulled                         pod/nginx-basic-76dd66bf4f-9z58t          Successfully pulled image "nginx:latest" in 687ms (687ms including waiting). Image size: 72403299 bytes.
[2025-04-23 02:52:38] 41m         Normal    ScalingReplicaSet              deployment/nginx-basic                    Scaled down replica set nginx-basic-76dd66bf4f to 1 from 2
[2025-04-23 02:52:38] 41m         Normal    SuccessfulDelete               replicaset/nginx-basic-76dd66bf4f         Deleted pod: nginx-basic-76dd66bf4f-9z58t
[2025-04-23 02:52:38] 41m         Normal    Killing                        pod/nginx-basic-76dd66bf4f-9z58t          Stopping container nginx
[2025-04-23 02:52:38] 41m         Normal    SuccessfulRescale              horizontalpodautoscaler/nginx-basic-hpa   New size: 1; reason: All metrics below target
[2025-04-23 02:52:38] 35m         Normal    Killing                        pod/nginx-basic-76dd66bf4f-snf9v          Stopping container nginx
[2025-04-23 02:52:38] 30m         Normal    Pulling                        pod/nginx-basic-76dd66bf4f-lzvlv          Pulling image "nginx:latest"
[2025-04-23 02:52:38] 30m         Normal    Scheduled                      pod/nginx-basic-76dd66bf4f-lzvlv          Successfully assigned default/nginx-basic-76dd66bf4f-lzvlv to worker7
[2025-04-23 02:52:38] 30m         Normal    ScalingReplicaSet              deployment/nginx-basic                    Scaled up replica set nginx-basic-76dd66bf4f to 1
[2025-04-23 02:52:38] 30m         Normal    SuccessfulCreate               replicaset/nginx-basic-76dd66bf4f         Created pod: nginx-basic-76dd66bf4f-lzvlv
[2025-04-23 02:52:38] 30m         Normal    Pulled                         pod/nginx-basic-76dd66bf4f-lzvlv          Successfully pulled image "nginx:latest" in 681ms (681ms including waiting). Image size: 72403299 bytes.
[2025-04-23 02:52:38] 30m         Normal    Created                        pod/nginx-basic-76dd66bf4f-lzvlv          Created container nginx
[2025-04-23 02:52:38] 30m         Normal    Started                        pod/nginx-basic-76dd66bf4f-lzvlv          Started container nginx
[2025-04-23 02:52:38] 30m         Warning   FailedGetResourceMetric        horizontalpodautoscaler/nginx-basic-hpa   failed to get cpu utilization: unable to get metrics for resource cpu: no metrics returned from resource metrics API
[2025-04-23 02:52:38] 30m         Warning   FailedComputeMetricsReplicas   horizontalpodautoscaler/nginx-basic-hpa   invalid metrics (1 invalid out of 1), first error is: failed to get cpu resource metric value: failed to get cpu utilization: unable to get metrics for resource cpu: no metrics returned from resource metrics API
[2025-04-23 02:52:38] 28m         Normal    SuccessfulRescale              horizontalpodautoscaler/nginx-basic-hpa   New size: 2; reason: cpu resource utilization (percentage of request) above target
[2025-04-23 02:52:38] 28m         Normal    ScalingReplicaSet              deployment/nginx-basic                    Scaled up replica set nginx-basic-76dd66bf4f to 2 from 1
[2025-04-23 02:52:38] 28m         Normal    Scheduled                      pod/nginx-basic-76dd66bf4f-cznqc          Successfully assigned default/nginx-basic-76dd66bf4f-cznqc to worker7
[2025-04-23 02:52:38] 28m         Normal    Pulling                        pod/nginx-basic-76dd66bf4f-cznqc          Pulling image "nginx:latest"
[2025-04-23 02:52:38] 28m         Normal    SuccessfulCreate               replicaset/nginx-basic-76dd66bf4f         Created pod: nginx-basic-76dd66bf4f-cznqc
[2025-04-23 02:52:38] 28m         Normal    Pulled                         pod/nginx-basic-76dd66bf4f-cznqc          Successfully pulled image "nginx:latest" in 695ms (695ms including waiting). Image size: 72403299 bytes.
[2025-04-23 02:52:38] 28m         Normal    Created                        pod/nginx-basic-76dd66bf4f-cznqc          Created container nginx
[2025-04-23 02:52:38] 28m         Normal    Started                        pod/nginx-basic-76dd66bf4f-cznqc          Started container nginx
[2025-04-23 02:52:38] 21m         Normal    Killing                        pod/nginx-basic-76dd66bf4f-lzvlv          Stopping container nginx
[2025-04-23 02:52:38] 21m         Normal    ScalingReplicaSet              deployment/nginx-basic                    Scaled down replica set nginx-basic-76dd66bf4f to 1 from 2
[2025-04-23 02:52:38] 21m         Normal    SuccessfulDelete               replicaset/nginx-basic-76dd66bf4f         Deleted pod: nginx-basic-76dd66bf4f-lzvlv
[2025-04-23 02:52:38] 21m         Normal    SuccessfulRescale              horizontalpodautoscaler/nginx-basic-hpa   New size: 1; reason: All metrics below target
[2025-04-23 02:52:38] 16m         Normal    Killing                        pod/nginx-basic-76dd66bf4f-cznqc          Stopping container nginx
[2025-04-23 02:52:38] 11m         Normal    Scheduled                      pod/nginx-basic-76dd66bf4f-f9wwg          Successfully assigned default/nginx-basic-76dd66bf4f-f9wwg to worker7
[2025-04-23 02:52:38] 11m         Normal    Pulling                        pod/nginx-basic-76dd66bf4f-f9wwg          Pulling image "nginx:latest"
[2025-04-23 02:52:38] 11m         Normal    ScalingReplicaSet              deployment/nginx-basic                    Scaled up replica set nginx-basic-76dd66bf4f to 1
[2025-04-23 02:52:38] 11m         Normal    SuccessfulCreate               replicaset/nginx-basic-76dd66bf4f         Created pod: nginx-basic-76dd66bf4f-f9wwg
[2025-04-23 02:52:38] 11m         Normal    Pulled                         pod/nginx-basic-76dd66bf4f-f9wwg          Successfully pulled image "nginx:latest" in 687ms (687ms including waiting). Image size: 72403299 bytes.
[2025-04-23 02:52:38] 11m         Normal    Started                        pod/nginx-basic-76dd66bf4f-f9wwg          Started container nginx
[2025-04-23 02:52:38] 11m         Normal    Created                        pod/nginx-basic-76dd66bf4f-f9wwg          Created container nginx
[2025-04-23 02:52:38] 11m         Warning   FailedGetResourceMetric        horizontalpodautoscaler/nginx-basic-hpa   failed to get cpu utilization: unable to get metrics for resource cpu: no metrics returned from resource metrics API
[2025-04-23 02:52:38] 11m         Warning   FailedComputeMetricsReplicas   horizontalpodautoscaler/nginx-basic-hpa   invalid metrics (1 invalid out of 1), first error is: failed to get cpu resource metric value: failed to get cpu utilization: unable to get metrics for resource cpu: no metrics returned from resource metrics API
[2025-04-23 02:52:38] 11m         Warning   FailedComputeMetricsReplicas   horizontalpodautoscaler/nginx-basic-hpa   invalid metrics (1 invalid out of 1), first error is: failed to get cpu resource metric value: failed to get cpu utilization: did not receive metrics for targeted pods (pods might be unready)
[2025-04-23 02:52:38] 11m         Warning   FailedGetResourceMetric        horizontalpodautoscaler/nginx-basic-hpa   failed to get cpu utilization: did not receive metrics for targeted pods (pods might be unready)
[2025-04-23 02:52:38] 9m49s       Normal    SuccessfulCreate               replicaset/nginx-basic-76dd66bf4f         Created pod: nginx-basic-76dd66bf4f-fc2s8
[2025-04-23 02:52:38] 9m49s       Normal    SuccessfulRescale              horizontalpodautoscaler/nginx-basic-hpa   New size: 2; reason: cpu resource utilization (percentage of request) above target
[2025-04-23 02:52:38] 9m48s       Normal    Scheduled                      pod/nginx-basic-76dd66bf4f-fc2s8          Successfully assigned default/nginx-basic-76dd66bf4f-fc2s8 to worker7
[2025-04-23 02:52:38] 9m49s       Normal    Pulling                        pod/nginx-basic-76dd66bf4f-fc2s8          Pulling image "nginx:latest"
[2025-04-23 02:52:38] 9m49s       Normal    ScalingReplicaSet              deployment/nginx-basic                    Scaled up replica set nginx-basic-76dd66bf4f to 2 from 1
[2025-04-23 02:52:38] 9m48s       Normal    Pulled                         pod/nginx-basic-76dd66bf4f-fc2s8          Successfully pulled image "nginx:latest" in 677ms (677ms including waiting). Image size: 72403299 bytes.
[2025-04-23 02:52:38] 9m48s       Normal    Created                        pod/nginx-basic-76dd66bf4f-fc2s8          Created container nginx
[2025-04-23 02:52:38] 9m48s       Normal    Started                        pod/nginx-basic-76dd66bf4f-fc2s8          Started container nginx
[2025-04-23 02:52:38] 3m4s        Normal    SuccessfulRescale              horizontalpodautoscaler/nginx-basic-hpa   New size: 1; reason: All metrics below target
